25713	628	423	7.31E-04
25714	628	2137	9.53E-04
25715	628	338	0.001109335
25716	628	2382	0.001209013
25717	628	2138	0.001228888
25718	628	1577	0.001805524
25719	628	2610	0.001817788
25720	628	2139	0.001817788
25721	628	142	0.001998083
25722	628	2117	0.002057352
25723	628	1661	0.002150913
25724	628	1843	0.002229924
25725	628	1070	0.002390002
25726	629	642	7.03E-04
25727	629	643	7.03E-04
25728	629	644	7.03E-04
25729	629	645	7.03E-04
25730	629	1458	7.03E-04
25731	629	1459	7.03E-04
25732	629	1460	7.03E-04
25733	629	791	7.03E-04
25734	629	792	7.03E-04
25735	629	793	7.03E-04
25736	629	794	7.03E-04
25737	629	1419	0.001136621
25738	629	22	0.002330191
25739	629	1708	0.002699967
25740	630	1860	5.44E-04
25741	630	1065	5.77E-04
25742	630	330	7.65E-04
25743	630	1881	9.27E-04
25744	630	1880	0.00142914
25745	630	1784	0.001537117
25746	630	1310	0.001672512
25747	630	1846	0.001786156
25748	630	1786	0.002022915
25749	630	482	0.002022915
25750	630	1604	0.002583554
25751	630	2335	0.002824017
25752	631	1899	4.96E-04
25753	631	189	5.80E-04
25754	631	2279	6.33E-04
25755	631	2003	6.98E-04
25756	631	1528	8.09E-04
25757	631	491	9.46E-04
25758	631	574	0.001393215
25759	631	1314	0.001595826
25760	631	575	0.001984528
25761	631	2503	0.002098191
25762	631	2399	0.002445925
25763	631	2160	0.002691332
25764	632	1156	5.41E-04
25765	632	1166	5.60E-04
25766	632	1016	6.65E-04
25767	632	1159	8.41E-04
25768	632	1778	0.001103023
25769	632	755	0.001283846
25770	632	2345	0.001544477
25771	632	756	0.001922287
25772	632	2625	0.001922287
25773	632	1076	0.00198938
25774	632	1700	0.002149274
25775	633	634	7.35E-05
25776	633	1107	0.001301
25777	633	550	0.001301
25778	633	208	0.001604541
25779	633	532	0.001624927
25780	633	551	0.001694799
25781	633	559	0.001694799
25782	633	652	0.001694799
25783	633	820	0.001694799
25784	633	253	0.001933441
25785	633	1350	0.002506536
25786	633	2501	0.002571414
25787	633	34	0.002608684
25788	633	2284	0.002690817
25789	633	2301	0.002731306
25790	633	1189	0.00277723
25791	633	2391	0.002808713
25792	633	656	0.002877779
25793	633	1351	0.002877941
25794	633	881	0.002910996
25795	633	2052	0.002947356
25796	633	252	0.002960386
25797	634	633	7.35E-05
25798	634	1107	0.001301
25799	634	550	0.001301
25800	634	208	0.001604541
25801	634	532	0.001624927
25802	634	551	0.001694799
25803	634	559	0.001694799
25804	634	652	0.001694799
25805	634	820	0.001694799
25806	634	253	0.001933441
25807	634	1350	0.002506536
25808	634	2501	0.002571414
25809	634	34	0.002608684
25810	634	2284	0.002690817
25811	634	2301	0.002731306
25812	634	1189	0.00277723
25813	634	2391	0.002808713
25814	634	656	0.002877779
25815	634	1351	0.002877941
25816	634	881	0.002910996
25817	634	2052	0.002947356
25818	634	252	0.002960386
25819	635	162	7.57E-04
25820	635	158	8.44E-04
25821	635	2063	9.88E-04
25822	635	1950	0.001134187
25823	635	2060	0.001171307
25824	635	2096	0.00118293
25825	635	2240	0.001208425
25826	635	1182	0.001265497
25827	635	2418	0.001406598
25828	635	2455	0.001451563
25829	635	1347	0.001471311
25830	635	717	0.001532295
25831	635	1180	0.001776473
25832	635	2038	0.001807271
25833	635	2297	0.001832228
25834	635	1717	0.001859117
25835	635	2289	0.001894969
25836	635	1966	0.001961664
25837	635	1407	0.002035344
25838	635	1181	0.002043276
25839	635	1385	0.002080159
25840	635	2401	0.002133938
25841	635	1464	0.002198655
25842	635	2243	0.002274312
25843	635	2417	0.002390831
25844	635	161	0.002442896
25845	635	2263	0.00259197
25846	635	2275	0.002661791
25847	635	1758	0.00266565
25848	635	1487	0.0026754
25849	635	2156	0.002755409
25850	635	1753	0.002797674
25851	635	716	0.00284205
25852	635	1735	0.002877551
25853	635	2282	0.002997203
25854	636	1012	5.20E-04
25855	636	2148	6.99E-04
25856	636	617	0.001335951
25857	636	812	0.001335951
25858	636	1011	0.001397595
25859	636	2147	0.001540982
25860	636	1600	0.001603774
25861	636	795	0.001804864
25862	636	883	0.001935699
25863	636	40	0.002051142
25864	636	662	0.002146612
25865	637	816	5.22E-04
25866	637	472	5.22E-04
25867	637	486	5.22E-04
25868	637	1001	5.57E-04
25869	637	939	6.99E-04
25870	637	2482	0.001062067
25871	637	1397	0.001062067
25872	637	2346	0.001165988
25873	637	2456	0.001165988
25874	637	2463	0.001165988
25875	637	2465	0.001165988
25876	637	2466	0.001165988
25877	637	2469	0.001165988
25878	637	2470	0.001165988
25879	637	2593	0.001165988
25880	637	2595	0.001165988
25881	637	1267	0.001165988
25882	637	684	0.001165988
25883	637	713	0.001165988
25884	637	803	0.001165988
25885	637	392	0.001165988
25886	637	823	0.001165988
25887	637	1725	0.001165988
25888	637	1726	0.001165988
25889	637	1727	0.001165988
25890	637	1728	0.001165988
25891	637	1729	0.001165988
25892	637	1730	0.001165988
25893	637	1731	0.001165988
25894	637	1732	0.001165988
25895	637	2015	0.001165988
25896	637	475	0.001165988
25897	637	2072	0.001165988
25898	637	2176	0.001165988
25899	637	514	0.001165988
25900	637	177	0.001202958
25901	637	1497	0.001245556
25902	637	2480	0.00127623
25903	637	641	0.001326058
25904	637	1498	0.0014077
25905	637	153	0.001411172
25906	637	639	0.00150438
25907	637	1111	0.001512146
25908	637	2483	0.00165846
25909	637	808	0.001714126
25910	637	2462	0.001782023
25911	637	397	0.001782023
25912	637	516	0.001782023
25913	637	1368	0.001875467
25914	637	2071	0.001957809
25915	637	517	0.002024993
25916	637	2484	0.002126451
25917	637	393	0.002186778
25918	637	1367	0.002205
25919	637	2321	0.002332727
25920	637	2323	0.002403241
25921	637	2471	0.002428344
25922	637	1342	0.002788988
25923	639	808	5.25E-04
25924	639	393	9.98E-04
25925	639	2323	0.001214392
25926	639	2321	0.001678631
25927	639	1367	0.001817492
25928	639	2484	0.001984312
25929	639	517	0.002105575
25930	639	2071	0.002172941
25931	639	1368	0.002177315
25932	639	2462	0.002383874
25933	639	397	0.002383874
25934	639	516	0.002383874
25935	639	2483	0.002526454
25936	639	1111	0.002560942
25937	639	1498	0.002697649
25938	639	177	0.002841817
25939	639	2482	0.002987234
25940	639	1397	0.002987234
25941	640	1499	4.10E-04
25942	640	401	4.56E-04
25943	640	2070	4.77E-04
25944	640	680	5.05E-04
25945	640	398	5.39E-04
25946	640	471	6.20E-04
25947	640	2322	7.10E-04
25948	640	474	7.46E-04
25949	640	485	7.84E-04
25950	640	470	8.70E-04
25951	640	519	9.68E-04
25952	640	2089	0.001382522
25953	640	90	0.001440614
25954	640	1342	0.001494046
25955	640	91	0.00154522
25956	640	2587	0.001689131
25957	640	610	0.001748242
25958	640	621	0.001780802
25959	640	2486	0.001791735
25960	640	1341	0.001825847
25961	640	2088	0.001827939
25962	640	2108	0.001849964
25963	640	2291	0.001878137
25964	640	1423	0.001949123
25965	640	1516	0.001962483
25966	640	1422	0.002042843
25967	640	30	0.002061314
25968	640	2479	0.002074735
25969	640	1421	0.002157293
25970	640	627	0.002303043
25971	640	203	0.002429374
25972	640	1543	0.002490734
25973	640	515	0.002495408
25974	640	2477	0.002561831
25975	640	476	0.002585264
25976	640	2458	0.002600622
25977	640	2427	0.002654797
25978	640	2084	0.002676777
25979	640	2428	0.002698201
25980	640	2020	0.002708359
25981	640	873	0.002720204
25982	640	1083	0.002736047
25983	640	2354	0.00278781
25984	640	473	0.002828014
25985	640	1500	0.002901306
25986	641	153	3.97E-04
25987	641	639	4.90E-04
25988	641	808	7.00E-04
25989	641	393	0.0011728
25990	641	2323	0.001389262
25991	641	2321	0.001853501
25992	641	1367	0.001992362
25993	641	2484	0.002159182
25994	641	517	0.002280445
25995	641	2071	0.002347811
25996	641	1368	0.002352185
25997	641	2462	0.002558744
25998	641	397	0.002558744
25999	641	516	0.002558744
26000	641	2483	0.002701323
26001	641	1111	0.002735812
26002	641	1498	0.002872519
26003	642	629	7.03E-04
26004	642	643	7.03E-04
26005	642	644	7.03E-04
26006	642	645	7.03E-04
26007	642	1458	7.03E-04
26008	642	1459	7.03E-04
26009	642	1460	7.03E-04
26010	642	791	7.03E-04
26011	642	792	7.03E-04
26012	642	793	7.03E-04
26013	642	794	7.03E-04
26014	642	1419	0.001136621
26015	642	22	0.002330191
26016	642	1708	0.002699967
26017	643	629	7.03E-04
26018	643	642	7.03E-04
26019	643	644	7.03E-04
26020	643	645	7.03E-04
26021	643	1458	7.03E-04
26022	643	1459	7.03E-04
26023	643	1460	7.03E-04
26024	643	791	7.03E-04
26025	643	792	7.03E-04
26026	643	793	7.03E-04
26027	643	794	7.03E-04
26028	643	1419	0.001136621
26029	643	22	0.002330191
26030	643	1708	0.002699967
26031	644	629	7.03E-04
26032	644	642	7.03E-04
26033	644	643	7.03E-04
26034	644	645	7.03E-04
26035	644	1458	7.03E-04
26036	644	1459	7.03E-04
26037	644	1460	7.03E-04
26038	644	791	7.03E-04
26039	644	792	7.03E-04
26040	644	793	7.03E-04
26041	644	794	7.03E-04
26042	644	1419	0.001136621
26043	644	22	0.002330191
26044	644	1708	0.002699967
26045	645	629	7.03E-04
26046	645	642	7.03E-04
26047	645	643	7.03E-04
26048	645	644	7.03E-04
26049	645	1458	7.03E-04
26050	645	1459	7.03E-04
26051	645	1460	7.03E-04
26052	645	791	7.03E-04
26053	645	792	7.03E-04
26054	645	793	7.03E-04
26055	645	794	7.03E-04
26056	645	1419	0.001136621
26057	645	22	0.002330191
26058	645	1708	0.002699967
26059	646	137	1.55E-06
26060	646	467	0.001019883
26061	646	1849	0.001201411
26062	646	117	0.00137464
26063	646	379	0.001628867
26064	646	738	0.001830364
26065	646	249	0.00194637
26066	646	1194	0.002031862
26067	646	248	0.002361983
26068	646	2405	0.002592256
26069	646	1293	0.002710443
26070	646	743	0.002962205
26071	647	2093	6.77E-04
26072	647	1449	6.88E-04
26073	647	29	0.001070165
26074	647	2090	0.00114607
26075	647	2123	0.001293227
26076	647	2492	0.001301017
26077	647	1579	0.001505681
26078	647	2325	0.001657656
26079	647	921	0.001675508
26080	647	983	0.001675508
26081	647	2095	0.001722584
26082	647	2019	0.001726281
26083	647	583	0.001743906
26084	647	2103	0.001776527
26085	647	226	0.001857885
26086	647	489	0.001933886
26087	647	2136	0.002041387
26088	647	965	0.002106056
26089	647	2155	0.002198279
26090	647	2021	0.002321709
26091	647	2303	0.002556373
26092	647	270	0.002574711
26093	647	964	0.002574711
26094	647	2187	0.002597054
26095	647	2014	0.002640642
26096	647	2188	0.00274132
26097	647	2406	0.002827327
26098	648	912	5.17E-04
26099	648	362	5.61E-04
26100	648	194	6.28E-04
26101	648	1188	6.39E-04
26102	648	1396	6.39E-04
26103	648	1969	0.001091237
26104	648	254	0.001325297
26105	648	1477	0.001432404
26106	648	2121	0.001559362
26107	648	2067	0.001566655
26108	648	195	0.001768455
26109	648	1710	0.002375764
26110	648	1963	0.002458747
26111	648	1806	0.002578608
26112	648	891	0.00259009
26113	648	1738	0.002649261
26114	648	1410	0.002677165
26115	648	28	0.002677165
26116	648	951	0.002677165
26117	648	2398	0.002709953
26118	648	196	0.002722175
26119	648	2412	0.002762452
26120	648	1983	0.002869465
26121	648	776	0.00294398
26122	649	2619	7.32E-04
26123	649	696	7.32E-04
26124	649	2460	7.32E-04
26125	649	246	7.32E-04
26126	649	546	0.002479604
26127	649	966	0.002593933
26128	649	986	0.002871291
26129	650	65	7.34E-04
26130	650	66	0.001708652
26131	650	1199	0.002623087
26132	651	1506	0.002474878
26133	651	1230	0.002490043
26134	651	1633	0.002490043
26135	651	1080	0.002490043
26136	651	1089	0.002490043
26137	652	551	4.43E-04
26138	652	559	4.43E-04
26139	652	820	4.43E-04
26140	652	253	6.81E-04
26141	652	532	0.001061716
26142	652	633	0.001694799
26143	652	634	0.001694799
26144	652	1350	0.001943325
26145	652	2501	0.002008203
26146	652	34	0.002045473
26147	652	2284	0.002127606
26148	652	2301	0.002168095
26149	652	1189	0.002214019
26150	652	2391	0.002245502
26151	652	656	0.002314568
26152	652	1351	0.00231473
26153	652	881	0.002347785
26154	652	2052	0.002384145
26155	652	252	0.002397175
26156	652	2502	0.00255856
26157	652	1408	0.002573856
26158	652	2181	0.002701959
26159	652	1037	0.002710516
26160	652	550	0.00275032
26161	652	1107	0.00275032
26162	652	144	0.002750994
26163	652	718	0.002751785
26164	652	1857	0.002851025
26165	652	856	0.002932462
26166	652	635	0.002945465
26167	652	1803	0.002989469
26168	652	162	0.002999981
26169	653	2362	2.70E-04
26170	653	2312	0.001105888
26171	653	138	0.001105888
26172	653	72	0.001105888
26173	653	530	0.001105888
26174	653	71	0.002257773
26175	653	675	0.002257773
26176	653	2408	0.002502023
26177	654	1644	5.38E-04
26178	654	1430	7.27E-04
26179	654	1204	9.10E-04
26180	654	1431	0.001449404
26181	654	2622	0.00185476
26182	654	973	0.00185476
26183	654	2001	0.002317621
26184	654	974	0.002543365
26185	654	972	0.002795143
26186	655	703	7.33E-04
26187	655	2609	9.50E-04
26188	655	611	9.50E-04
26189	655	843	0.001064683
26190	655	841	0.001118347
26191	655	844	0.001171196
26192	655	1842	0.001174099
26193	655	1659	0.001489471
26194	655	840	0.002517271
26195	656	881	4.38E-04
26196	656	1189	4.43E-04
26197	656	2052	4.74E-04
26198	656	252	4.87E-04
26199	656	2284	5.66E-04
26200	656	2502	6.49E-04
26201	656	2501	7.07E-04
26202	656	1350	7.44E-04
26203	656	2181	7.92E-04
26204	656	1037	8.01E-04
26205	656	718	8.42E-04
26206	656	1857	9.41E-04
26207	656	856	0.001022569
26208	656	1803	0.001079576
26209	656	542	0.001093089
26210	656	2080	0.00117721
26211	656	2162	0.001185789
26212	656	532	0.001256848
26213	656	34	0.001419525
26214	656	2301	0.001542147
26215	656	2391	0.001619554
26216	656	2043	0.001649185
26217	656	1351	0.001688782
26218	656	455	0.001713504
26219	656	1381	0.001760838
26220	656	1198	0.001766924
26221	656	1452	0.001851492
26222	656	2290	0.001901948
26223	656	1408	0.001947908
26224	656	144	0.002125046
26225	656	551	0.002314568
26226	656	559	0.002314568
26227	656	652	0.002314568
26228	656	820	0.002314568
26229	656	635	0.002319517
26230	656	33	0.002349518
26231	656	162	0.002374033
26232	656	158	0.002461011
26233	656	1487	0.002505479
26234	656	253	0.00255321
26235	656	1051	0.00256932
26236	656	2063	0.002605127
26237	656	1950	0.002751502
26238	656	2060	0.002788622
26239	656	2096	0.002800244
26240	656	163	0.002805929
26241	656	2240	0.00282574
26242	656	633	0.002877779
26243	656	634	0.002877779
26244	656	1182	0.002882811
26245	657	306	5.63E-04
26246	657	1999	5.63E-04
26247	657	1165	6.03E-04
26248	657	1722	6.72E-04
26249	657	1970	6.98E-04
26250	657	1375	8.36E-04
26251	657	2608	8.45E-04
26252	657	577	9.69E-04
26253	657	419	9.69E-04
26254	657	1901	9.69E-04
26255	657	458	0.001141677
26256	657	462	0.001141677
26257	657	303	0.001244023
26258	657	1736	0.001244023
26259	657	1374	0.001293823
26260	657	2499	0.001414661
26261	657	418	0.001414661
26262	657	457	0.001430719
26263	657	528	0.001696152
26264	657	527	0.001767649
26265	657	1373	0.00179002
26266	657	526	0.001907073
26267	657	318	0.001966452
26268	657	452	0.002008008
26269	657	2294	0.002182084
26270	657	363	0.002182084
26271	657	1808	0.002182084
26272	657	2051	0.002182084
26273	657	1372	0.002375439
26274	657	1888	0.002458297
26275	657	256	0.002492569
26276	657	1330	0.002506418
26277	657	417	0.002506418
26278	657	2580	0.002595241
26279	657	563	0.002633858
26280	657	2348	0.002762783
26281	658	2227	0.001095907
26282	658	1504	0.001234394
26283	658	592	0.00127051
26284	658	2632	0.001330641
26285	658	1793	0.001330641
26286	658	1481	0.001457471
26287	658	2027	0.001461875
26288	658	659	0.002366065
26289	658	1237	0.00276386
26290	659	691	0.002156342
26291	659	660	0.002212004
26292	659	1504	0.002283859
26293	659	592	0.002319975
26294	659	658	0.002366065
26295	659	2632	0.002380106
26296	659	1793	0.002380106
26297	659	1481	0.002506936
26298	659	2027	0.002511341
26299	660	659	0.002212004
26300	660	661	0.002636835
26301	660	255	0.00264644
26302	660	591	0.002915031
26303	661	591	9.51E-04
26304	661	660	0.002636835
26305	662	40	4.02E-04
26306	662	883	5.06E-04
26307	662	795	6.83E-04
26308	662	1600	8.64E-04
26309	662	2147	0.001120642
26310	662	202	0.001585968
26311	662	636	0.002146612
26312	662	1012	0.002302821
26313	662	2148	0.00248188
26314	662	814	0.002621473
26315	663	1703	2.72E-04
26316	663	1405	4.56E-04
26317	663	127	4.74E-04
26318	663	2153	5.37E-04
26319	663	2281	5.96E-04
26320	663	2411	7.97E-04
26321	663	694	8.03E-04
26322	663	2242	8.46E-04
26323	663	2302	8.82E-04
26324	663	1887	8.82E-04
26325	663	1919	8.82E-04
26326	663	2154	8.82E-04
26327	663	69	8.83E-04
26328	663	2581	8.95E-04
26329	663	2396	9.02E-04
26330	663	2390	9.23E-04
26331	663	1716	9.74E-04
26332	663	2158	0.001000661
26333	663	1834	0.001041988
26334	663	2629	0.001087324
26335	663	123	0.001087324
26336	663	2299	0.001115637
26337	663	2260	0.001159993
26338	663	2161	0.001169482
26339	663	2058	0.001212032
26340	663	2300	0.001289812
26341	663	2261	0.001294193
26342	663	1898	0.001336742
26343	663	2046	0.001377235
26344	663	2037	0.001425202
26345	663	847	0.00143467
26346	663	1757	0.001461452
26347	663	1704	0.00149576
26348	663	2420	0.001498277
26349	663	2065	0.001543612
26350	663	1706	0.00155581
26351	663	2444	0.001564171
26352	663	897	0.001645659
26353	663	896	0.001682491
26354	663	1467	0.001841743
26355	663	2047	0.001857063
26356	663	382	0.001862519
26357	663	898	0.001904803
26358	663	1406	0.00190687
26359	663	960	0.001911375
26360	663	2262	0.001952079
26361	663	1720	0.002008141
26362	663	541	0.002040434
26363	663	2239	0.00211408
26364	663	165	0.002117512
26365	663	125	0.002130094
26366	663	1052	0.002137023
26367	663	1752	0.002163753
26368	663	2059	0.002167318
26369	663	1463	0.002209226
26370	663	2126	0.002216424
26371	663	1220	0.002225603
26372	663	1656	0.002225603
26373	663	1380	0.002251845
26374	663	68	0.002252727
26375	663	2282	0.002284877
26376	663	2288	0.002293514
26377	663	895	0.002317307
26378	663	2238	0.002335907
26379	663	1735	0.002388241
26380	663	2389	0.002404817
26381	663	2400	0.002422858
26382	663	716	0.002432282
26383	663	2259	0.002464108
26384	663	1753	0.002487332
26385	663	251	0.002501557
26386	663	1404	0.002508742
26387	663	1913	0.002541984
26388	663	233	0.002554337
26389	663	1758	0.002582239
26390	663	2263	0.00264985
26391	663	493	0.00269613
26392	663	79	0.00278345
26393	663	2417	0.002850708
26394	663	78	0.002878195
26395	663	919	0.002964824
26396	663	2243	0.002992917
26397	664	1277	8.61E-04
26398	664	683	0.001418138
26399	664	1781	0.001461595
26400	664	2376	0.001524696
26401	664	1674	0.001524696
26402	664	1005	0.001607845
26403	664	1675	0.001904514
26404	664	2113	0.002001963
26405	664	1581	0.0020511
26406	664	1939	0.002103578
26407	664	913	0.002197005
26408	665	1997	0.001054158
26409	665	1400	0.001698532
26410	665	99	0.001767883
26411	665	2213	0.002286067
26412	665	1006	0.002366772
26413	665	98	0.002381688
26414	665	1147	0.00258106
26415	665	97	0.002654431
26416	665	667	0.002733394
26417	665	2359	0.002912943
26418	667	2213	9.35E-04
26419	667	1006	0.001039105
26420	667	99	0.001070641
26421	667	1400	0.001185488
26422	667	1147	0.001499301
26423	667	98	0.001585089
26424	667	97	0.001857832
26425	667	1997	0.001930811
26426	667	2359	0.002116344
26427	667	96	0.00273102
26428	667	665	0.002733394
26429	668	710	7.55E-04
26430	668	1744	9.91E-04
26431	668	420	0.001914555
26432	668	2360	0.002219522
26433	668	96	0.002314023
26434	668	2359	0.002814189
26435	668	480	0.00286292
26436	669	1288	6.24E-04
26437	669	1520	6.59E-04
26438	669	2381	0.001031538
26439	670	1266	0.00201563
26440	671	670	0.002978731
26441	672	2471	0.001688091
26442	672	2482	0.002819855
26443	672	1397	0.002819855
26444	672	177	0.002960746
26445	674	73	3.82E-04
26446	674	1820	0.002075892
26447	674	2408	0.002528511
26448	674	2552	0.002617163
26449	674	71	0.002732651
26450	674	675	0.002732651
26451	675	71	2.46E-04
26452	675	2408	4.90E-04
26453	675	2552	0.001738082
26454	675	73	0.002732651
26455	675	674	0.002732651
26456	675	548	0.00291035
26457	676	728	4.45E-04
26458	676	727	5.31E-04
26459	676	120	6.14E-04
26460	676	2453	7.68E-04
26461	676	761	0.001030434
26462	676	733	0.001104452
26463	676	760	0.001267279
26464	676	736	0.001335333
26465	676	231	0.001419697
26466	676	2195	0.001684681
26467	676	1158	0.001756657
26468	676	686	0.00241814
26469	676	765	0.002478224
26470	676	910	0.002544685
26471	676	909	0.002881615
26472	676	2375	0.002923759
26473	676	725	0.002976437
26474	678	1102	5.25E-04
26475	678	784	5.25E-04
26476	678	785	5.25E-04
26477	678	887	5.25E-04
26478	678	987	5.25E-04
26479	679	989	4.64E-04
26480	679	586	0.002436411
26481	679	1390	0.002615945
26482	679	774	0.002705758
26483	679	990	0.002820387
26484	679	2626	0.002837402
26485	679	699	0.002837402
26486	679	814	0.002871855
26487	680	401	4.10E-04
26488	680	640	5.05E-04
26489	680	2322	5.39E-04
26490	680	1499	5.49E-04
26491	680	2070	6.15E-04
26492	680	398	6.77E-04
26493	680	471	7.58E-04
26494	680	519	7.98E-04
26495	680	474	8.84E-04
26496	680	485	9.22E-04
26497	680	470	0.001007745
26498	680	2089	0.001211809
26499	680	90	0.001269902
26500	680	91	0.001374508
26501	680	2587	0.001518418
26502	680	610	0.001577529
26503	680	621	0.00161009
26504	680	2486	0.001621022
26505	680	1342	0.001632239
26506	680	1341	0.001655135
26507	680	2088	0.001657227
26508	680	2108	0.001679251
26509	680	2291	0.001707424
26510	680	1423	0.00177841
26511	680	1516	0.001791771
26512	680	1422	0.001872131
26513	680	30	0.001890602
26514	680	2479	0.001904022
26515	680	1421	0.001986581
26516	680	627	0.002132331
26517	680	203	0.002258662
26518	680	1543	0.002320022
26519	680	515	0.002324696
26520	680	2477	0.002391119
26521	680	476	0.002414552
26522	680	2458	0.00242991
26523	680	2427	0.002484085
26524	680	2084	0.002506065
26525	680	2428	0.002527488
26526	680	2020	0.002537647
26527	680	873	0.002549492
26528	680	1083	0.002565334
26529	680	2354	0.002617098
26530	680	473	0.002657302
26531	680	1500	0.002730594
26532	681	384	9.07E-04
26533	681	1917	0.002806892
26534	681	723	0.002886023
26535	682	1211	0.001193228
26536	682	1103	0.001828358
26537	682	1066	0.001828358
26538	683	1781	0.001431465
26539	683	2376	0.001494566
26540	683	1674	0.001494566
26541	683	1005	0.001577715
26542	683	1675	0.001874384
26543	683	2113	0.001971833
26544	683	1581	0.00202097
26545	683	1939	0.002073448
26546	683	913	0.002166875
26547	684	2346	3.02E-04
26548	684	2456	3.02E-04
26549	684	2463	3.02E-04
26550	684	2465	3.02E-04
26551	684	2466	3.02E-04
26552	684	2469	3.02E-04
26553	684	2470	3.02E-04
26554	684	2593	3.02E-04
26555	684	2595	3.02E-04
26556	684	1267	3.02E-04
26557	684	713	3.02E-04
26558	684	803	3.02E-04
26559	684	392	3.02E-04
26560	684	823	3.02E-04
26561	684	1725	3.02E-04
26562	684	1726	3.02E-04
26563	684	1727	3.02E-04
26564	684	1728	3.02E-04
26565	684	1729	3.02E-04
26566	684	1730	3.02E-04
26567	684	1731	3.02E-04
26568	684	1732	3.02E-04
26569	684	2015	3.02E-04
26570	684	475	3.02E-04
26571	684	2072	3.02E-04
26572	684	2176	3.02E-04
26573	684	514	3.02E-04
26574	684	1497	3.82E-04
26575	684	2480	4.12E-04
26576	684	641	4.62E-04
26577	684	153	5.47E-04
26578	684	639	6.41E-04
26579	684	808	8.50E-04
26580	684	393	0.001323042
26581	684	2323	0.001539504
26582	684	2321	0.002003743
26583	684	1367	0.002142604
26584	684	2484	0.002309424
26585	684	517	0.002430687
26586	684	2071	0.002498053
26587	684	1368	0.002502427
26588	684	2462	0.002708986
26589	684	397	0.002708986
26590	684	516	0.002708986
26591	684	2483	0.002851566
26592	684	1111	0.002886054
26593	685	585	5.37E-04
26594	686	910	6.19E-04
26595	686	909	9.56E-04
26596	686	2375	9.98E-04
26597	686	725	0.001050738
26598	686	2195	0.001115864
26599	686	231	0.001246199
26600	686	734	0.001262724
26601	686	736	0.001363172
26602	686	908	0.001442351
26603	686	760	0.001580814
26604	686	733	0.001958027
26605	686	120	0.002146545
26606	686	727	0.002223209
26607	686	728	0.002359824
26608	686	676	0.00241814
26609	686	1158	0.002610232
26610	686	2453	0.002783114
26611	687	1167	4.42E-04
26612	687	284	4.42E-04
26613	687	1260	4.42E-04
26614	687	1388	4.42E-04
26615	687	283	4.42E-04
26616	687	1530	4.42E-04
26617	687	1480	4.42E-04
26618	687	1531	4.42E-04
26619	687	1557	4.42E-04
26620	687	1544	4.42E-04
26621	687	1590	4.42E-04
26622	687	1643	4.42E-04
26623	687	1667	4.42E-04
26624	687	2179	4.42E-04
26625	687	2210	4.42E-04
26626	687	1064	4.42E-04
26627	687	1127	4.99E-04
26628	687	1570	5.99E-04
26629	687	1976	7.00E-04
26630	687	2087	8.10E-04
26631	687	2311	0.001011013
26632	687	4	0.001593526
26633	687	3	0.001745382
26634	687	1128	0.00202762
26635	687	2613	0.00202762
26636	687	1309	0.00202762
26637	687	179	0.00271203
26638	687	1619	0.002866807
26639	688	1257	8.06E-04
26640	688	1859	0.001100633
26641	688	864	0.001224837
26642	688	630	0.00129716
26643	688	1860	0.001400922
26644	688	1065	0.001433267
26645	688	330	0.001621924
26646	688	1881	0.001783745
26647	688	1880	0.002285704
26648	688	1784	0.002393681
26649	688	1310	0.002529076
26650	688	1846	0.002642719
26651	688	1786	0.002879478
26652	688	482	0.002879478
26653	689	14	4.59E-04
26654	689	1326	0.001068157
26655	689	2541	0.001307825
26656	689	2540	0.001619474
26657	689	1702	0.002554961
26658	690	2101	3.91E-04
26659	690	981	4.02E-04
26660	690	1565	4.04E-04
26661	690	2407	5.14E-04
26662	690	2308	6.16E-04
26663	690	1116	7.25E-04
26664	690	2236	7.53E-04
26665	690	1890	8.75E-04
26666	690	2488	0.001001855
26667	690	2406	0.001108846
26668	690	1809	0.001159554
26669	690	2188	0.001186616
26670	690	2014	0.001269073
26671	690	2187	0.001326594
26672	690	2303	0.001390979
26673	690	1195	0.001654021
26674	690	2155	0.001697318
26675	690	2039	0.001740004
26676	690	965	0.001813184
26677	690	2136	0.001893301
26678	690	55	0.001940469
26679	690	489	0.001986275
26680	690	1304	0.002009426
26681	690	270	0.002036704
26682	690	964	0.002036704
26683	690	1305	0.002122272
26684	690	2095	0.002175661
26685	690	583	0.002206937
26686	690	1306	0.002244747
26687	690	1718	0.002305167
26688	690	1579	0.002358452
26689	690	1307	0.00236168
26690	690	2131	0.002602018
26691	690	2413	0.002618573
26692	690	56	0.002749777
26693	690	2094	0.002833042
26694	690	921	0.002852403
26695	690	983	0.002852403
26696	690	2019	0.002903177
26697	690	2105	0.002949607
26698	691	659	0.002156342
26699	691	1504	0.002961735
26700	691	592	0.002997851
26701	694	2411	5.40E-04
26702	694	2242	5.89E-04
26703	694	2302	6.25E-04
26704	694	1887	6.25E-04
26705	694	1919	6.25E-04
26706	694	2154	6.25E-04
26707	694	2581	6.38E-04
26708	694	2390	6.65E-04
26709	694	127	7.02E-04
26710	694	1716	7.17E-04
26711	694	1703	7.27E-04
26712	694	69	7.72E-04
26713	694	1834	7.85E-04
26714	694	2396	7.91E-04
26715	694	663	8.03E-04
26716	694	2629	8.30E-04
26717	694	123	8.30E-04
26718	694	2299	8.58E-04
26719	694	2158	8.90E-04
26720	694	2260	9.03E-04
26721	694	2161	9.12E-04
